OG0001618	Durusdinium52479	J
OG0006031	Durusdinium49714	I
OG0006710	Durusdinium39268	T
OG0004280	Durusdinium40597	I
OG0000625	Durusdinium35344	ADK
OG0001743	Durusdinium36008	C
OG0005520	Durusdinium35281	H
OG0000005	Durusdinium52897	Z
OG0000262	Durusdinium29538	O
OG0002925	Durusdinium30125	O
OG0005514	Durusdinium27477	T
OG0005024	Durusdinium4771	M
OG0000041	Durusdinium14510	T
OG0002967	Durusdinium43943	-
OG0005193	Durusdinium34999	I
OG0003858	Durusdinium37777	H
OG0001051	Durusdinium40009	G
OG0000347	Durusdinium800	O
OG0000161	Durusdinium42977	T
OG0001303	Durusdinium20326	T
OG0000004	Durusdinium39870	T
OG0006163	Durusdinium18328	E
OG0000005	Durusdinium32096	Z
OG0003485	Durusdinium36579	K
OG0000350	Durusdinium25966	I
OG0006498	Durusdinium14907	J
OG0003392	Durusdinium11195	-
OG0000924	Durusdinium31921	T
OG0001361	Durusdinium28264	O
OG0002279	Durusdinium32097	P
OG0000647	Durusdinium30305	Z
OG0007365	Durusdinium8224	O
OG0000264	Durusdinium21579	E
OG0002533	Durusdinium17894	A
OG0003080	Durusdinium26063	J
OG0002084	Durusdinium40631	J
OG0001281	Durusdinium34412	A
OG0007569	Durusdinium24306	V
OG0007425	Durusdinium29264	L
OG0000054	Durusdinium19229	H
OG0000007	Durusdinium14867	O
OG0007034	Durusdinium54460	C
OG0005119	Durusdinium36254	O
OG0000807	Durusdinium9225	T
OG0007409	Durusdinium32000	T
OG0006236	Durusdinium7890	U
OG0000611	Durusdinium19986	T
OG0004743	Durusdinium22031	H
OG0001590	Durusdinium10971	-
OG0000170	Durusdinium33845	J
OG0002406	Durusdinium18728	A
OG0001327	Durusdinium7384	K
OG0005380	Durusdinium28585	G
OG0001142	Durusdinium34186	L
OG0007652	Durusdinium37941	T
OG0001173	Durusdinium3021	O
OG0004144	Durusdinium40619	C
OG0007157	Durusdinium24983	Z
OG0000108	Durusdinium37869	M
OG0002162	Durusdinium41143	O
OG0007288	Durusdinium26291	O
OG0000005	Durusdinium49208	Z
OG0003888	Durusdinium51951	D
OG0004630	Durusdinium31134	E
OG0002060	Durusdinium49064	DTZ
OG0004189	Durusdinium52420	-
OG0001037	Durusdinium49849	T
OG0003487	Durusdinium29706	L
OG0001014	Durusdinium15002	OT
OG0005420	Durusdinium22444	E
OG0000019	Durusdinium38020	L
OG0000700	Durusdinium24264	G
OG0002279	Durusdinium33975	Q
OG0004701	Durusdinium13493	T
OG0000243	Durusdinium19285	E
OG0007028	Durusdinium49813	I
OG0004244	Durusdinium11421	C
OG0001306	Durusdinium12529	I
OG0002775	Durusdinium21492	G
OG0000650	Durusdinium35487	CH
OG0000004	Durusdinium36431	T
OG0004143	Durusdinium9321	L
OG0000545	Durusdinium32249	P
OG0001753	Durusdinium39614	G
OG0006610	Durusdinium56285	U
OG0004795	Durusdinium49075	E
OG0003526	Durusdinium32029	E
OG0007582	Durusdinium10132	Z
OG0005074	Durusdinium27727	T
OG0000321	Durusdinium453	U
OG0000667	Durusdinium40384	E
OG0005403	Durusdinium55803	C
OG0004064	Durusdinium23651	A
OG0007337	Durusdinium53247	J
OG0001440	Durusdinium48999	A
OG0003214	Durusdinium3241	C
OG0003514	Durusdinium30560	G
OG0004154	Durusdinium31813	U
OG0001256	Durusdinium33928	T
OG0000211	Durusdinium11364	O
OG0005199	Durusdinium34074	C
OG0004020	Durusdinium21418	J
OG0000846	Durusdinium30834	L
OG0005861	Durusdinium5088	K
OG0005639	Durusdinium4310	U
OG0003062	Durusdinium19769	T
OG0001748	Durusdinium33842	P
OG0005219	Durusdinium498	O
OG0002921	Durusdinium18586	V
OG0003847	Durusdinium33424	Q
OG0000634	Durusdinium7588	T
OG0003040	Durusdinium28343	Q
OG0005427	Durusdinium11524	G
OG0003005	Durusdinium33578	H
OG0001251	Durusdinium24437	E
OG0007467	Durusdinium21965	O
OG0000246	Durusdinium52672	J
OG0000137	Durusdinium4166	O
OG0000549	Durusdinium41228	G
OG0000090	Durusdinium34091	D
OG0001991	Durusdinium30297	G
OG0006319	Durusdinium24965	B
OG0006292	Durusdinium9303	H
OG0004347	Durusdinium31132	J
OG0000014	Durusdinium24474	T
OG0003909	Durusdinium14849	G
OG0006708	Durusdinium4349	J
OG0004700	Durusdinium28559	O
OG0003575	Durusdinium3964	T
OG0000439	Durusdinium31550	U
OG0005300	Durusdinium26252	E
OG0000004	Durusdinium19974	T
OG0000304	Durusdinium37794	A
OG0000139	Durusdinium31504	M
OG0002746	Durusdinium1963	T
OG0004651	Durusdinium13098	O
OG0005540	Durusdinium42137	J
OG0004453	Durusdinium38144	J
OG0000428	Durusdinium33775	T
OG0000697	Durusdinium32821	B
OG0005435	Durusdinium43122	M
OG0000121	Durusdinium33431	T
OG0000025	Durusdinium47240	U
OG0001411	Durusdinium42786	L
OG0006387	Durusdinium50741	U
OG0000204	Durusdinium19075	G
OG0007412	Durusdinium40263	O
OG0006848	Durusdinium16796	Q
OG0000004	Durusdinium415	T
OG0004947	Durusdinium34684	C
OG0004318	Durusdinium15535	T
OG0000167	Durusdinium38734	P
OG0001034	Durusdinium28631	O
OG0000512	Durusdinium32720	G
OG0000617	Durusdinium55612	O
OG0000005	Durusdinium36948	Z
OG0001948	Durusdinium38755	DZ
OG0003685	Durusdinium52183	C
OG0000040	Durusdinium19451	T
OG0000004	Durusdinium41382	T
OG0002890	Durusdinium20317	I
OG0000234	Durusdinium49816	C
OG0000011	Durusdinium29580	T
OG0005093	Durusdinium26032	M
OG0000828	Durusdinium35272	M
OG0000255	Durusdinium15107	I
OG0000088	Durusdinium8658	T
OG0000922	Durusdinium41224	J
OG0000014	Durusdinium19866	T
OG0001196	Durusdinium10075	-
OG0000090	Durusdinium38605	D
OG0001399	Durusdinium7669	T
OG0001551	Durusdinium39222	V
OG0003395	Durusdinium28653	E
OG0007473	Durusdinium32248	T
OG0000807	Durusdinium33114	T
OG0001586	Durusdinium37499	P
OG0007581	Durusdinium14654	O
OG0000615	Durusdinium14386	T
OG0000278	Durusdinium7680	O
OG0005526	Durusdinium10128	O
OG0001068	Durusdinium49405	J
OG0001539	Durusdinium55469	EG
OG0000161	Durusdinium6344	DZ
OG0006584	Durusdinium32069	P
OG0000881	Durusdinium23271	D
OG0002013	Durusdinium35854	L
OG0000976	Durusdinium38109	J
OG0004879	Durusdinium35556	Q
OG0000033	Durusdinium17914	L
OG0004274	Durusdinium27028	T
OG0000221	Durusdinium25299	Z
OG0000183	Durusdinium23367	T
OG0002529	Durusdinium41286	V
OG0003826	Durusdinium34739	J
OG0000141	Durusdinium15137	O
OG0006000	Durusdinium26356	C
OG0000463	Durusdinium27573	G
OG0000216	Durusdinium20343	DZ
OG0007492	Durusdinium19405	O
OG0005528	Durusdinium17183	O
OG0007635	Durusdinium1792	T
OG0003812	Durusdinium51606	EGP
OG0000252	Durusdinium6164	U
OG0000395	Durusdinium23826	T
OG0002268	Durusdinium24096	O
OG0001653	Durusdinium38372	Q
OG0000215	Durusdinium39078	V
OG0001597	Durusdinium6231	L
OG0000123	Durusdinium28820	T
OG0007513	Durusdinium25563	PT
OG0000005	Durusdinium18648	Z
OG0000006	Durusdinium56302	Q
OG0001278	Durusdinium50340	D
OG0000968	Durusdinium38436	O
OG0003080	Durusdinium18214	H
OG0000621	Durusdinium15769	D
OG0002090	Durusdinium30843	A
OG0002656	Durusdinium38461	H
OG0000287	Durusdinium31903	J
OG0007098	Durusdinium28733	H
OG0000920	Durusdinium18575	Z
OG0000159	Durusdinium18732	T
OG0000464	Durusdinium38016	O
OG0003723	Durusdinium31795	Q
OG0000425	Durusdinium37076	A
OG0000005	Durusdinium28160	Z
OG0007237	Durusdinium22552	EG
OG0006599	Durusdinium25123	E
OG0006313	Durusdinium27348	C
OG0000034	Durusdinium40124	A
OG0000924	Durusdinium8958	T
OG0001619	Durusdinium37546	G
OG0001824	Durusdinium25390	J
OG0000025	Durusdinium1061	K
OG0003852	Durusdinium5376	E
OG0000150	Durusdinium10825	O
OG0000084	Durusdinium11517	J
OG0001069	Durusdinium32559	J
OG0001495	Durusdinium47184	T
OG0006769	Durusdinium17742	C
OG0000005	Durusdinium38433	Z
OG0006994	Durusdinium36655	O
OG0007454	Durusdinium43034	Z
OG0005544	Durusdinium26166	L
OG0007547	Durusdinium11415	U
OG0005043	Durusdinium37492	Z
OG0005736	Durusdinium22867	O
OG0004249	Durusdinium49506	M
OG0000677	Durusdinium52555	A
OG0001204	Durusdinium37587	J
OG0001813	Durusdinium40303	C
OG0007405	Durusdinium35897	EJ
OG0000011	Durusdinium38226	T
OG0000450	Durusdinium50264	J
OG0001284	Durusdinium13690	E
OG0000618	Durusdinium54680	T
OG0004479	Durusdinium6787	A
OG0000035	Durusdinium34311	I
OG0005922	Durusdinium34160	D
OG0000336	Durusdinium42905	K
OG0001843	Durusdinium13359	G
OG0004820	Durusdinium27548	P
OG0000761	Durusdinium24538	O
OG0000670	Durusdinium41037	Q
OG0001624	Durusdinium39067	O
OG0003028	Durusdinium4254	U
OG0000455	Durusdinium41628	U
OG0002191	Durusdinium9780	U
OG0002610	Durusdinium19764	DO
OG0002806	Durusdinium6789	O
OG0000786	Durusdinium30690	-
OG0001292	Durusdinium36727	J
OG0002455	Durusdinium4633	U
OG0007595	Durusdinium4813	T
OG0000729	Durusdinium38387	G
OG0003705	Durusdinium27808	O
OG0004776	Durusdinium14242	O
OG0001420	Durusdinium21635	O
OG0000088	Durusdinium28170	T
OG0006865	Durusdinium25940	L
OG0004641	Durusdinium17983	O
OG0000112	Durusdinium9949	T
OG0002188	Durusdinium41764	U
OG0000473	Durusdinium35603	B
OG0000087	Durusdinium44158	M
OG0001347	Durusdinium40035	T
OG0007352	Durusdinium16701	O
OG0000898	Durusdinium27527	J
OG0005542	Durusdinium8828	U
OG0002111	Durusdinium46959	DKT
OG0002175	Durusdinium43633	O
OG0000230	Durusdinium2623	E
OG0007665	Durusdinium54613	A
OG0000426	Durusdinium39987	O
OG0000747	Durusdinium17933	A
OG0007032	Durusdinium18013	O
OG0001608	Durusdinium37911	H
OG0002574	Durusdinium25522	G
OG0006617	Durusdinium37687	O
OG0001459	Durusdinium19279	OT
OG0006388	Durusdinium27633	Q
OG0006059	Durusdinium25052	P
OG0003930	Durusdinium29445	PT
OG0000805	Durusdinium26394	U
OG0001969	Durusdinium35424	O
OG0005231	Durusdinium17899	O
OG0005981	Durusdinium7335	A
OG0006881	Durusdinium49078	O
OG0001752	Durusdinium34299	E
OG0000274	Durusdinium4189	P
OG0004094	Durusdinium38392	J
OG0001463	Durusdinium45944	T
OG0002850	Durusdinium53677	TU
OG0000004	Durusdinium33087	T
OG0005752	Durusdinium22926	O
OG0000388	Durusdinium46111	U
OG0002663	Durusdinium19881	J
OG0001610	Durusdinium29421	AT
OG0005148	Durusdinium18890	C
OG0003040	Durusdinium15024	IQ
OG0001135	Durusdinium17209	U
OG0003916	Durusdinium8385	K
OG0003318	Durusdinium30953	O
OG0004254	Durusdinium18680	J
OG0006150	Durusdinium50162	E
OG0002723	Durusdinium31086	E
OG0004352	Durusdinium19278	U
OG0003055	Durusdinium33174	C
OG0000049	Durusdinium50818	O
OG0007100	Durusdinium41603	C
OG0003399	Durusdinium49424	G
OG0000061	Durusdinium39266	P
OG0001467	Durusdinium21781	V
OG0001667	Durusdinium50423	O
OG0007628	Durusdinium1838	T
OG0007596	Durusdinium3399	D
OG0003229	Durusdinium52008	A
OG0002006	Durusdinium46975	L
OG0004383	Durusdinium8004	C
OG0003922	Durusdinium19535	H
OG0001313	Durusdinium32820	L
OG0001415	Durusdinium21744	J
OG0000086	Durusdinium34524	Z
OG0000230	Durusdinium4648	E
OG0005479	Durusdinium26618	P
OG0000718	Durusdinium1762	O
OG0000292	Durusdinium3836	L
OG0001166	Durusdinium35953	A
OG0002652	Durusdinium45756	J
OG0005769	Durusdinium35883	T
OG0002451	Durusdinium28080	J
OG0005796	Durusdinium2095	J
OG0001526	Durusdinium52494	A
OG0005104	Durusdinium20735	V
OG0005767	Durusdinium17121	G
OG0006601	Durusdinium54719	C
OG0002412	Durusdinium29545	H
OG0000499	Durusdinium15737	OU
OG0000157	Durusdinium37010	Q
OG0000123	Durusdinium32955	KLT
OG0004884	Durusdinium6728	J
OG0004592	Durusdinium39709	Q
OG0005095	Durusdinium48807	GM
OG0004839	Durusdinium8571	E
OG0000782	Durusdinium2693	C
OG0000105	Durusdinium32651	G
OG0001503	Durusdinium42057	O
OG0005644	Durusdinium1970	M
OG0001305	Durusdinium32546	Z
OG0000105	Durusdinium41828	G
OG0001745	Durusdinium15683	Q
OG0000803	Durusdinium862	T
OG0000066	Durusdinium27487	T
OG0001062	Durusdinium15762	KLT
OG0002732	Durusdinium47074	O
OG0000344	Durusdinium36663	T
OG0007540	Durusdinium9832	K
OG0000794	Durusdinium30301	O
OG0001675	Durusdinium20716	J
OG0002995	Durusdinium10533	H
OG0005735	Durusdinium27202	T
OG0000066	Durusdinium8331	T
OG0000561	Durusdinium2143	J
OG0000872	Durusdinium21741	DO
OG0000966	Durusdinium34259	E
OG0002941	Durusdinium54428	L
OG0000142	Durusdinium38931	H
OG0004029	Durusdinium32634	P
OG0001156	Durusdinium51973	G
OG0002483	Durusdinium23860	T
OG0005918	Durusdinium30120	C
OG0000088	Durusdinium24073	T
OG0000108	Durusdinium36799	M
OG0004400	Durusdinium7536	J
OG0003688	Durusdinium10698	L
OG0006470	Durusdinium49723	C
OG0000529	Durusdinium29464	T
OG0000914	Durusdinium50254	OU
OG0006328	Durusdinium19292	U
OG0004389	Durusdinium10286	Z
OG0000236	Durusdinium40933	J
OG0001655	Durusdinium43359	IQ
OG0006268	Durusdinium31146	H
OG0000422	Durusdinium8755	KOT
OG0002531	Durusdinium35357	O
OG0000683	Durusdinium27329	OT
OG0000732	Durusdinium11409	F
OG0000639	Durusdinium12200	P
OG0001793	Durusdinium5409	G
OG0006615	Durusdinium27621	I
OG0002388	Durusdinium12139	E
OG0000109	Durusdinium21591	CO
OG0002065	Durusdinium31636	A
OG0004412	Durusdinium34368	P
OG0003282	Durusdinium29824	T
OG0000005	Durusdinium39209	Z
OG0006129	Durusdinium49623	CO
OG0000256	Durusdinium31198	KLT
OG0003784	Durusdinium33044	J
OG0003512	Durusdinium24415	E
OG0003207	Durusdinium6957	O
OG0003944	Durusdinium31182	E
OG0007349	Durusdinium116	G
OG0000312	Durusdinium29710	O
OG0000657	Durusdinium28622	A
OG0000689	Durusdinium15345	H
OG0000458	Durusdinium10963	IQ
OG0001674	Durusdinium18910	DO
OG0000014	Durusdinium55598	T
OG0001388	Durusdinium25575	E
OG0000870	Durusdinium30840	CG
OG0007382	Durusdinium8188	A
OG0000086	Durusdinium39544	Z
OG0006121	Durusdinium34167	F
OG0004722	Durusdinium32603	-
OG0003534	Durusdinium37548	T
OG0000028	Durusdinium29409	P
OG0002902	Durusdinium15077	Q
OG0000418	Durusdinium55951	O
OG0001764	Durusdinium14915	AJ
OG0002450	Durusdinium49141	-
OG0000033	Durusdinium37754	L
OG0007528	Durusdinium13872	O
OG0007303	Durusdinium36711	O
OG0004996	Durusdinium32964	I
OG0000978	Durusdinium8872	G
OG0001114	Durusdinium37080	L
OG0004142	Durusdinium24388	H
OG0001260	Durusdinium39157	L
OG0003005	Durusdinium39910	H
OG0000183	Durusdinium34752	T
OG0001335	Durusdinium46052	L
OG0001607	Durusdinium32471	K
OG0000611	Durusdinium17636	T
OG0004264	Durusdinium33710	A
OG0002626	Durusdinium27083	L
OG0000094	Durusdinium15035	J
OG0000537	Durusdinium54200	K
OG0002992	Durusdinium31539	I
OG0000066	Durusdinium7821	T
OG0002145	Durusdinium14439	M
OG0004002	Durusdinium50247	U
OG0003861	Durusdinium19023	U
OG0000934	Durusdinium15744	Q
OG0001541	Durusdinium4008	O
OG0006283	Durusdinium32269	J
OG0003533	Durusdinium21392	O
OG0000158	Durusdinium30045	J
OG0002515	Durusdinium42989	J
OG0000066	Durusdinium4816	T
OG0000938	Durusdinium39968	C
OG0002946	Durusdinium39901	C
OG0004277	Durusdinium39988	T
OG0005606	Durusdinium15102	Q
OG0006715	Durusdinium7898	E
OG0000936	Durusdinium38170	G
OG0004328	Durusdinium22380	L
OG0007637	Durusdinium8714	G
OG0004098	Durusdinium37883	Q
OG0007529	Durusdinium44526	DTZ
OG0001109	Durusdinium39369	T
OG0004503	Durusdinium41817	O
OG0001679	Durusdinium32133	I
OG0003267	Durusdinium43651	O
OG0005249	Durusdinium38520	C
OG0005271	Durusdinium29308	O
OG0005186	Durusdinium27072	L
OG0004919	Durusdinium28686	O
OG0001385	Durusdinium23075	O
OG0001674	Durusdinium52570	DO
OG0000159	Durusdinium47172	T
OG0000765	Durusdinium54968	O
OG0002933	Durusdinium41140	J
OG0001201	Durusdinium12608	J
OG0002104	Durusdinium21719	T
OG0000453	Durusdinium51026	C
OG0001839	Durusdinium10067	H
OG0007053	Durusdinium22	I
OG0000352	Durusdinium35470	B
OG0000132	Durusdinium27690	P
OG0007560	Durusdinium20368	C
OG0005368	Durusdinium17045	E
OG0003228	Durusdinium54295	A
OG0000796	Durusdinium18239	F
OG0002001	Durusdinium26722	O
OG0002810	Durusdinium17288	J
OG0005167	Durusdinium32887	U
OG0004514	Durusdinium37923	O
OG0000132	Durusdinium40245	P
OG0000754	Durusdinium19021	J
OG0000298	Durusdinium36788	O
OG0001059	Durusdinium44024	T
OG0002222	Durusdinium33392	CO
OG0002940	Durusdinium52043	U
OG0007448	Durusdinium50397	J
OG0000228	Durusdinium17188	O
OG0000751	Durusdinium1432	T
OG0001296	Durusdinium1187	J
OG0000445	Durusdinium41047	Z
OG0005260	Durusdinium32047	T
OG0000873	Durusdinium41349	-
OG0000066	Durusdinium25727	T
OG0001464	Durusdinium37847	T
OG0001869	Durusdinium4273	D
OG0002466	Durusdinium23600	U
OG0002373	Durusdinium47391	D
OG0002354	Durusdinium30419	O
OG0002412	Durusdinium35977	H
OG0001242	Durusdinium22208	-
OG0001214	Durusdinium39512	IQ
OG0001664	Durusdinium17593	O
OG0003310	Durusdinium30460	O
OG0001768	Durusdinium15341	P
OG0000302	Durusdinium29809	P
OG0000088	Durusdinium24987	T
OG0000109	Durusdinium15652	CO
OG0000141	Durusdinium39761	O
OG0001562	Durusdinium40596	GMW
OG0000901	Durusdinium30768	I
OG0002356	Durusdinium39859	O
OG0002542	Durusdinium36491	G
OG0007611	Durusdinium13875	K
OG0002185	Durusdinium37889	O
OG0000387	Durusdinium22612	O
OG0002785	Durusdinium40711	T
OG0000549	Durusdinium40887	G
OG0000741	Durusdinium34822	T
OG0001546	Durusdinium37704	J
OG0006681	Durusdinium20934	O
OG0002968	Durusdinium4716	T
OG0003365	Durusdinium27147	O
OG0001113	Durusdinium19114	O
OG0006833	Durusdinium20206	O
OG0000781	Durusdinium15304	A
OG0001430	Durusdinium20536	O
OG0000321	Durusdinium17043	U
OG0000375	Durusdinium40297	O
OG0003278	Durusdinium51578	PT
OG0001617	Durusdinium49187	A
OG0000103	Durusdinium1889	J
OG0001288	Durusdinium28996	T
OG0001517	Durusdinium19602	G
OG0000161	Durusdinium47676	DZ
OG0001808	Durusdinium14045	J
OG0000188	Durusdinium40634	P
OG0003421	Durusdinium29189	T
OG0000008	Durusdinium11498	O
OG0003798	Durusdinium22865	U
OG0002526	Durusdinium34250	U
OG0006800	Durusdinium28365	C
OG0001403	Durusdinium37376	E
OG0005851	Durusdinium39055	A
OG0006627	Durusdinium35526	GMW
OG0007572	Durusdinium20309	KL
OG0000340	Durusdinium21686	G
OG0005160	Durusdinium50057	M
OG0005923	Durusdinium29283	O
OG0000968	Durusdinium30778	O
OG0000437	Durusdinium7755	Q
OG0003433	Durusdinium8742	EG
OG0000759	Durusdinium51962	C
OG0002873	Durusdinium27237	G
OG0000518	Durusdinium28490	J
OG0006179	Durusdinium188	I
OG0001277	Durusdinium4557	G
OG0004201	Durusdinium19307	O
OG0002363	Durusdinium34272	CG
OG0001591	Durusdinium52106	LT
OG0002465	Durusdinium34701	DTZ
OG0006431	Durusdinium22045	G
OG0001351	Durusdinium21819	O
OG0000408	Durusdinium13140	Q
OG0006224	Durusdinium28639	C
OG0000005	Durusdinium30988	Z
OG0005223	Durusdinium26528	T
OG0000676	Durusdinium40841	K
OG0000696	Durusdinium35682	H
OG0000368	Durusdinium31996	A
OG0005855	Durusdinium7604	C
OG0007174	Durusdinium30030	J
OG0000195	Durusdinium33851	T
OG0000014	Durusdinium41711	T
OG0000139	Durusdinium20377	O
OG0007433	Durusdinium18303	L
OG0004045	Durusdinium24693	V
OG0000510	Durusdinium38766	M
OG0000667	Durusdinium40937	E
OG0000215	Durusdinium28730	Q
OG0000014	Durusdinium54291	T
OG0004341	Durusdinium54311	J
OG0006438	Durusdinium31857	U
OG0002864	Durusdinium17301	K
OG0001900	Durusdinium36036	K
OG0005937	Durusdinium30312	A
OG0003071	Durusdinium52443	G
OG0002461	Durusdinium46252	KLT
OG0005178	Durusdinium35125	J
OG0001776	Durusdinium26081	M
OG0007223	Durusdinium56366	J
OG0000887	Durusdinium39993	V
OG0001047	Durusdinium13866	A
OG0000317	Durusdinium34616	H
OG0002858	Durusdinium21476	C
OG0002965	Durusdinium34882	D
OG0000586	Durusdinium24877	D
OG0007375	Durusdinium3552	O
OG0004368	Durusdinium19636	A
OG0000513	Durusdinium6302	C
OG0001981	Durusdinium51849	T
OG0007342	Durusdinium15101	E
OG0003032	Durusdinium55356	U
OG0000430	Durusdinium29735	T
OG0000322	Durusdinium32972	O
OG0002155	Durusdinium11058	L
OG0001088	Durusdinium16489	E
OG0006392	Durusdinium35510	L
OG0000296	Durusdinium39260	T
OG0005156	Durusdinium25102	J
OG0000288	Durusdinium37564	P
OG0001000	Durusdinium43616	T
OG0006359	Durusdinium27405	U
OG0004588	Durusdinium44576	E
OG0000642	Durusdinium39678	E
OG0000267	Durusdinium8835	Q
OG0000019	Durusdinium26602	L
OG0006559	Durusdinium18958	J
OG0000428	Durusdinium41031	T
OG0005994	Durusdinium46587	I
OG0001673	Durusdinium9767	C
OG0001382	Durusdinium37308	Z
OG0005648	Durusdinium13573	Q
OG0000678	Durusdinium28601	IQ
OG0001594	Durusdinium41081	O
OG0006116	Durusdinium27809	O
OG0001249	Durusdinium40049	U
OG0000052	Durusdinium30874	T
OG0001553	Durusdinium5982	EI
OG0002086	Durusdinium40975	C
OG0000020	Durusdinium18568	A
OG0004529	Durusdinium33501	J
OG0000066	Durusdinium36371	T
OG0001465	Durusdinium12500	P
OG0002801	Durusdinium37343	EJ
OG0000650	Durusdinium34071	CH
OG0007447	Durusdinium34706	F
OG0002794	Durusdinium33964	P
OG0000316	Durusdinium29732	F
OG0001249	Durusdinium41147	U
OG0003817	Durusdinium16376	J
OG0003000	Durusdinium23737	I
OG0000169	Durusdinium41521	KLT
OG0001572	Durusdinium39648	F
OG0000678	Durusdinium29547	IQ
OG0000599	Durusdinium38867	O
OG0006228	Durusdinium56494	E
OG0004447	Durusdinium21964	Q
OG0002003	Durusdinium17228	J
OG0005857	Durusdinium44369	O
OG0000089	Durusdinium40014	Z
OG0002592	Durusdinium27022	K
OG0001327	Durusdinium2180	K
OG0005673	Durusdinium17333	H
OG0007397	Durusdinium20473	T
OG0006805	Durusdinium10001	M
OG0000225	Durusdinium41005	P
OG0001462	Durusdinium25108	J
OG0000440	Durusdinium29699	-
OG0001758	Durusdinium39084	G
OG0007248	Durusdinium19392	A
OG0001786	Durusdinium38821	Q
OG0000933	Durusdinium19806	H
OG0000005	Durusdinium46244	Z
OG0005605	Durusdinium22942	A
OG0005595	Durusdinium24440	C
OG0000213	Durusdinium31370	E
OG0007600	Durusdinium9812	O
OG0000677	Durusdinium1962	A
OG0000057	Durusdinium35838	T
OG0000035	Durusdinium40548	I
OG0005522	Durusdinium36129	A
OG0005572	Durusdinium7871	Q
OG0000306	Durusdinium40434	KL
OG0002256	Durusdinium55487	U
OG0006289	Durusdinium4262	T
OG0003501	Durusdinium17435	T
OG0001607	Durusdinium22699	K
OG0001608	Durusdinium37936	Q
OG0001843	Durusdinium26174	G
OG0001344	Durusdinium46685	P
OG0001970	Durusdinium24586	H
OG0005197	Durusdinium37586	C
OG0003924	Durusdinium14450	FG
OG0004323	Durusdinium34189	G
OG0000924	Durusdinium5349	KLT
OG0003072	Durusdinium52532	E
OG0004197	Durusdinium12413	Q
OG0000879	Durusdinium35929	-
OG0001673	Durusdinium15970	C
OG0005288	Durusdinium38212	Z
OG0000173	Durusdinium10482	-
OG0000209	Durusdinium39314	B
OG0007200	Durusdinium31948	J
OG0000033	Durusdinium19891	L
OG0001319	Durusdinium33951	T
OG0000439	Durusdinium40850	U
OG0006444	Durusdinium54852	DZ
OG0000084	Durusdinium54409	J
OG0001214	Durusdinium13418	IQ
OG0001159	Durusdinium40854	L
OG0000628	Durusdinium27323	A
OG0000034	Durusdinium27175	A
OG0007660	Durusdinium8364	C
OG0004859	Durusdinium25675	K
OG0006774	Durusdinium8976	I
OG0003763	Durusdinium55064	I
OG0000859	Durusdinium146	K
OG0001585	Durusdinium22465	H
OG0001155	Durusdinium30482	O
OG0002697	Durusdinium11647	T
OG0000479	Durusdinium28546	T
OG0002160	Durusdinium49490	J
OG0000054	Durusdinium38045	H
OG0000586	Durusdinium23793	D
OG0002936	Durusdinium21394	I
OG0000820	Durusdinium39588	P
OG0006510	Durusdinium34332	O
OG0003988	Durusdinium34003	J
OG0001668	Durusdinium40031	G
OG0006803	Durusdinium30990	I
OG0000102	Durusdinium52367	I
OG0001597	Durusdinium30589	JKL
OG0006345	Durusdinium30608	D
OG0003979	Durusdinium20171	T
OG0001564	Durusdinium17666	T
OG0005151	Durusdinium19098	E
OG0001885	Durusdinium26737	O
OG0000623	Durusdinium41025	K
OG0003656	Durusdinium15749	D
OG0002844	Durusdinium20517	P
OG0007179	Durusdinium44555	B
OG0000809	Durusdinium19993	J
OG0000613	Durusdinium27865	H
OG0006436	Durusdinium36578	T
OG0006079	Durusdinium18786	F
OG0000700	Durusdinium1828	T
OG0001608	Durusdinium18123	H
OG0002137	Durusdinium23305	EH
OG0004639	Durusdinium30964	E
OG0000786	Durusdinium21763	-
OG0003316	Durusdinium32319	Z
OG0000056	Durusdinium26428	B
OG0006155	Durusdinium10232	G
OG0006099	Durusdinium23926	O
OG0000141	Durusdinium25009	O
OG0002583	Durusdinium4350	N
OG0003661	Durusdinium32231	CH
OG0000011	Durusdinium10507	T
OG0000279	Durusdinium37956	BQ
OG0000866	Durusdinium52404	D
OG0002939	Durusdinium34584	L
OG0006602	Durusdinium46723	DKL
OG0001578	Durusdinium37210	T
OG0000018	Durusdinium41683	O
OG0003018	Durusdinium39691	P
OG0006462	Durusdinium26029	Q
OG0005631	Durusdinium36260	L
OG0000039	Durusdinium10586	T
OG0000979	Durusdinium33933	E
OG0006135	Durusdinium50519	U
OG0001105	Durusdinium36273	L
OG0002665	Durusdinium24042	EGP
OG0000823	Durusdinium37033	Q
OG0001150	Durusdinium30641	B
OG0006297	Durusdinium6895	O
OG0003984	Durusdinium41620	H
OG0007225	Durusdinium36968	P
OG0001192	Durusdinium19945	P
OG0002538	Durusdinium21052	J
OG0000623	Durusdinium38269	O
OG0001322	Durusdinium34715	A
OG0006638	Durusdinium48035	O
OG0006808	Durusdinium51554	M
OG0000005	Durusdinium31754	Z
OG0001028	Durusdinium25484	J
OG0002252	Durusdinium34322	O
OG0004153	Durusdinium50724	J
OG0001293	Durusdinium17342	G
OG0007335	Durusdinium35991	A
OG0002742	Durusdinium22489	A
OG0002832	Durusdinium8827	O
OG0006857	Durusdinium17979	J
OG0001061	Durusdinium35323	DZ
OG0005609	Durusdinium41269	Z
